X1,Y,YC,X2_1,X2_2,X2_3,X2_4,X2_5,X2_6,X2_7,MU0,MU1,S1,GT
1,-0.736963754235034,0,1.3137526559652426,0.23332717942168954,0.8669282559149034,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.5579478177936308,-0.7369637542350339,-0.7369637542350339,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,0.6665111566652677,-0.8272499853524269,1.2293063205933445,0.394932912055629,1.1356079144030593,0.9235747714208106,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.3243850326649691,0,-0.14404707604564856,-0.4164487864436778,1.5930046450294737,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.32438503266496893,-0.3243850326649691,1,200.0
0,0.11616523918091382,1,-1.6018468080565398,0.6665111566652677,0.30220217549246,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-1.6358139039694475,0.11616523918091398,0.11616523918091382,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,1.532879111152424,-1.2306257570827437,-0.8134668985654722,0.394932912055629,0.21369702611203534,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.04117413091849801,1,0.5848527899597971,0.23332717942168954,0.54422763853065,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.1923208641664511,-0.041174130918497844,-0.04117413091849801,1,200.0
0,0.11616523918091382,1,-1.6018468080565398,0.23332717942168954,0.22152702114639664,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-1.2701869503422678,0.11616523918091398,0.11616523918091382,1,200.0
1,-1.1775140260809167,0,-1.6018468080565398,-1.0662247523090451,-1.5533263744669972,1.2293063205933445,-1.3088481764920523,0.21369702611203534,0.009507387352861251,-1.1775140260809167,-1.1775140260809167,1,200.0
1,-1.4106093891911566,0,-0.8729469420510941,-1.2828167409308342,-1.3919760657748703,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.4720152018615802,-1.4106093891911564,-1.4106093891911566,0,200.0
0,-0.27232697339026946,0,1.3137526559652426,-1.0662247523090451,-1.2306257570827437,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.17330608946072862,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,-1.2828167409308342,-0.6658996766603003,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.4720152018615802,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,0.23332717942168954,1.9963804167597903,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.5389330430879083,-0.32438503266496893,-0.3243850326649691,1,200.0
1,1.1971449856046508,1,-0.14404707604564856,-1.2828167409308342,0.54422763853065,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,1.1971449856046508,1.1971449856046508,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,1.532879111152424,-0.2625239049299835,1.2293063205933445,0.394932912055629,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,0,200.0
0,0.11616523918091382,1,-1.6018468080565398,-0.8496327636872559,-0.10117359623785678,-0.8134668985654722,2.0987140006033105,-0.7082138621789887,-0.5389330430879083,0.11616523918091398,0.11616523918091382,1,200.0
0,-0.27232697339026946,0,1.3137526559652426,0.44991916804347865,-0.7465748310063636,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.7217465199014982,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.04117413091849801,1,-0.8729469420510941,1.7494710997742131,0.54422763853065,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.7407612946072207,-0.041174130918497844,-0.04117413091849801,0,200.0
1,0.885379937444705,1,0.5848527899597971,-0.8496327636872559,0.9476034102609668,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.1063882482344005,0.8853799374447052,0.885379937444705,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,1.7494710997742131,-0.18184875058392014,-0.8134668985654722,0.394932912055629,-1.6301247504700127,1.65482867867517,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.3431990592760468,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,0.44991916804347865,-0.3431990592760468,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.4530004271558576,-0.2723269733902693,-0.27232697339026946,1,200.0
1,0.8183650205505111,1,0.5848527899597971,-1.2828167409308342,0.06017671245426992,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,0.1923208641664511,0.8183650205505112,0.8183650205505111,1,200.0
0,0.8037965603561211,1,-0.14404707604564856,-0.4164487864436778,-0.9079251396984903,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.7217465199014982,0.8037965603561212,0.8037965603561211,0,200.0
1,0.8037965603561211,1,-0.8729469420510941,-0.4164487864436778,-0.9886002940445536,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-0.5389330430879083,0.8037965603561212,0.8037965603561211,1,200.0
0,-0.04117413091849801,1,1.3137526559652426,1.316287122530635,0.22152702114639664,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.17330608946072862,-0.041174130918497844,-0.04117413091849801,1,200.0
0,-0.27232697339026946,0,0.5848527899597971,0.23332717942168954,-0.6658996766603003,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.3243850326649691,0,-0.14404707604564856,0.23332717942168954,1.9963804167597903,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.5579478177936308,-0.32438503266496893,-0.3243850326649691,1,200.0
0,-0.27232697339026946,0,0.5848527899597971,1.532879111152424,-0.4238742136221102,1.2293063205933445,0.394932912055629,-0.7082138621789887,0.37513434098004095,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.3243850326649691,0,0.5848527899597971,-0.4164487864436778,2.8838071145664874,-0.8134668985654722,0.394932912055629,-1.6301247504700127,0.9235747714208106,-0.32438503266496893,-0.3243850326649691,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,-1.2828167409308342,-1.2306257570827437,1.2293063205933445,-1.3088481764920523,0.21369702611203534,-0.17330608946072862,-0.2723269733902693,-0.27232697339026946,1,200.0
0,0.45415351569076146,1,-1.6018468080565398,0.016735190799900435,-1.4726512201209339,1.2293063205933445,-1.3088481764920523,-0.7082138621789887,0.1923208641664511,0.4541535156907616,0.45415351569076146,0,200.0
1,-0.27232697339026946,0,0.5848527899597971,1.7494710997742131,-0.7465748310063636,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-1.4106093891911566,0,-0.8729469420510941,-1.2828167409308342,-1.311300911428807,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,0.7407612946072207,-1.4106093891911564,-1.4106093891911566,0,200.0
0,-0.27232697339026946,0,-0.8729469420510941,1.0996951339088459,0.14085186680033326,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,1,200.0
0,0.11616523918091382,1,-0.8729469420510941,-1.2828167409308342,-0.2625239049299835,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.2701869503422678,0.11616523918091398,0.11616523918091382,1,200.0
0,-0.19385166489076458,1,0.5848527899597971,-1.2828167409308342,1.5123294906834102,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.5389330430879083,-0.19385166489076444,-0.19385166489076458,1,200.0
0,-0.04117413091849801,1,0.5848527899597971,1.0996951339088459,0.46355248418458667,1.2293063205933445,2.0987140006033105,-1.6301247504700127,-1.2701869503422678,-0.041174130918497844,-0.04117413091849801,1,200.0
1,-1.4106093891911566,0,-0.14404707604564856,-0.8496327636872559,-1.3919760657748703,1.2293063205933445,-1.3088481764920523,0.21369702611203534,-0.7217465199014982,-1.4106093891911564,-1.4106093891911566,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,1.7494710997742131,-0.9886002940445536,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,-0.8496327636872559,-1.311300911428807,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,1,200.0
1,1.5904934108531803,1,0.5848527899597971,1.9660630883960022,-0.10117359623785678,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,0.7407612946072207,1.5904934108531803,1.5904934108531803,0,200.0
1,-0.04117413091849801,1,0.5848527899597971,0.23332717942168954,0.46355248418458667,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,-0.041174130918497844,-0.04117413091849801,1,200.0
0,2.0275472166848796,1,-0.8729469420510941,-0.6330407750654669,0.7862531015688401,1.2293063205933445,2.0987140006033105,-1.6301247504700127,-0.7217465199014982,2.0275472166848796,2.0275472166848796,1,200.0
0,-0.27232697339026946,0,-0.8729469420510941,-1.0662247523090451,0.14085186680033326,1.2293063205933445,0.394932912055629,-0.7082138621789887,1.4720152018615802,-0.2723269733902693,-0.27232697339026946,0,200.0
0,1.1971449856046508,1,-0.14404707604564856,-0.8496327636872559,0.7055779472227768,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.2701869503422678,1.1971449856046508,1.1971449856046508,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,0.23332717942168954,-0.5852245223142369,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,0.5579478177936308,-0.2723269733902693,-0.27232697339026946,0,200.0
0,-0.7462876043269733,0,1.3137526559652426,1.0996951339088459,1.02827856460703,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,0.009507387352861251,-0.746287604326973,-0.7462876043269733,1,200.0
1,-1.4106093891911566,0,-1.6018468080565398,-1.2828167409308342,-1.1499506027366804,1.2293063205933445,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-1.4106093891911564,-1.4106093891911566,1,200.0
0,0.11616523918091382,1,-1.6018468080565398,-1.2828167409308342,0.38287732983852335,-0.8134668985654722,0.394932912055629,-1.6301247504700127,0.9235747714208106,0.11616523918091398,0.11616523918091382,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,0.44991916804347865,-0.5852245223142369,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.9235747714208106,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.27232697339026946,0,1.3137526559652426,1.532879111152424,-0.6658996766603003,1.2293063205933445,-1.3088481764920523,-0.7082138621789887,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.3243850326649691,0,0.5848527899597971,1.0996951339088459,1.915705262413727,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-0.35611956627431846,-0.32438503266496893,-0.3243850326649691,1,200.0
0,0.11616523918091382,1,-1.6018468080565398,-1.2828167409308342,0.7055779472227768,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-0.7217465199014982,0.11616523918091398,0.11616523918091382,1,200.0
1,0.8183650205505111,1,1.3137526559652426,-1.2828167409308342,-0.18184875058392014,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,1.2892017250479904,0.8183650205505112,0.8183650205505111,1,200.0
0,2.0275472166848796,1,-0.8729469420510941,0.016735190799900435,0.54422763853065,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,2.0275472166848796,2.0275472166848796,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.9886002940445536,-0.8134668985654722,-1.3088481764920523,0.21369702611203534,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,-1.2828167409308342,0.06017671245426992,1.2293063205933445,0.394932912055629,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,1,200.0
0,1.1971449856046508,1,0.5848527899597971,-1.2828167409308342,0.30220217549246,1.2293063205933445,2.0987140006033105,-0.7082138621789887,1.2892017250479904,1.1971449856046508,1.1971449856046508,1,200.0
0,-1.0609663445257969,0,-1.6018468080565398,1.532879111152424,-1.3919760657748703,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,0.7407612946072207,-1.0609663445257969,-1.0609663445257969,1,200.0
0,-0.3243850326649691,0,-0.8729469420510941,0.44991916804347865,1.5123294906834102,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.7217465199014982,-0.32438503266496893,-0.3243850326649691,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,0.23332717942168954,-0.6658996766603003,-0.8134668985654722,-1.3088481764920523,0.21369702611203534,0.5579478177936308,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.3243850326649691,0,-0.8729469420510941,1.0996951339088459,1.3509791819912835,1.2293063205933445,2.0987140006033105,-0.7082138621789887,0.7407612946072207,-0.32438503266496893,-0.3243850326649691,0,200.0
0,-0.27232697339026946,0,-0.14404707604564856,-1.2828167409308342,-0.8272499853524269,1.2293063205933445,-1.3088481764920523,-0.7082138621789887,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-1.4106093891911566,0,-0.14404707604564856,-1.2828167409308342,-1.5533263744669972,-0.8134668985654722,-1.3088481764920523,0.21369702611203534,1.4720152018615802,-1.4106093891911564,-1.4106093891911566,0,200.0
0,-0.3243850326649691,0,1.3137526559652426,-0.8496327636872559,2.399756188490107,1.2293063205933445,0.394932912055629,-2.5520356387610366,0.37513434098004095,-0.32438503266496893,-0.3243850326649691,1,200.0
0,-1.4106093891911566,0,-0.8729469420510941,0.8831031452870568,-1.1499506027366804,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.5389330430879083,-1.4106093891911564,-1.4106093891911566,1,200.0
0,-0.3243850326649691,0,-0.14404707604564856,1.7494710997742131,2.3190810341440438,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-0.5389330430879083,-0.32438503266496893,-0.3243850326649691,1,200.0
1,-1.4106093891911566,0,-0.8729469420510941,0.44991916804347865,-1.069275448390617,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-0.35611956627431846,-1.4106093891911564,-1.4106093891911566,1,200.0
0,-0.27232697339026946,0,-0.8729469420510941,0.23332717942168954,-0.020498441891793426,1.2293063205933445,0.394932912055629,-1.6301247504700127,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,0,200.0
1,-0.3243850326649691,0,-0.14404707604564856,0.23332717942168954,1.5930046450294737,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.1063882482344005,-0.32438503266496893,-0.3243850326649691,0,200.0
0,-0.3243850326649691,0,1.3137526559652426,1.532879111152424,1.5123294906834102,1.2293063205933445,2.0987140006033105,-0.7082138621789887,1.2892017250479904,-0.32438503266496893,-0.3243850326649691,0,200.0
1,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.5045493679681735,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,0.8831031452870568,1.7543549537216003,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.32438503266496893,-0.3243850326649691,1,200.0
1,-0.3243850326649691,0,0.5848527899597971,0.23332717942168954,1.5123294906834102,1.2293063205933445,0.394932912055629,0.21369702611203534,1.2892017250479904,-0.32438503266496893,-0.3243850326649691,1,200.0
0,-0.04117413091849801,1,-0.14404707604564856,0.23332717942168954,0.30220217549246,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.041174130918497844,-0.04117413091849801,1,200.0
1,-1.4106093891911566,0,-1.6018468080565398,-1.2828167409308342,-1.311300911428807,1.2293063205933445,-1.3088481764920523,0.21369702611203534,-0.17330608946072862,-1.4106093891911564,-1.4106093891911566,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,-1.2828167409308342,-0.4238742136221102,-0.8134668985654722,0.394932912055629,0.21369702611203534,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.7462876043269733,0,0.5848527899597971,1.0996951339088459,1.02827856460703,1.2293063205933445,0.394932912055629,-1.6301247504700127,-0.17330608946072862,-0.746287604326973,-0.7462876043269733,0,200.0
0,1.6196303312419602,1,0.5848527899597971,0.23332717942168954,0.7055779472227768,1.2293063205933445,0.394932912055629,-0.7082138621789887,0.1923208641664511,1.6196303312419602,1.6196303312419602,1,200.0
1,0.8183650205505111,1,0.5848527899597971,-1.0662247523090451,-0.020498441891793426,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.65482867867517,0.8183650205505112,0.8183650205505111,1,200.0
0,1.1971449856046508,1,-0.14404707604564856,-1.2828167409308342,0.6249027928767134,1.2293063205933445,2.0987140006033105,-0.7082138621789887,-1.2701869503422678,1.1971449856046508,1.1971449856046508,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,-1.0662247523090451,-0.8272499853524269,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,0.23332717942168954,-0.5045493679681735,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,-0.8496327636872559,-0.9079251396984903,-0.8134668985654722,0.394932912055629,0.21369702611203534,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
0,1.1971449856046508,1,-0.14404707604564856,-0.4164487864436778,0.46355248418458667,1.2293063205933445,0.394932912055629,-0.7082138621789887,0.9235747714208106,1.1971449856046508,1.1971449856046508,1,200.0
1,-0.3243850326649691,0,-0.14404707604564856,0.23332717942168954,2.399756188490107,1.2293063205933445,0.394932912055629,0.21369702611203534,-0.5389330430879083,-0.32438503266496893,-0.3243850326649691,0,200.0
1,-0.27232697339026946,0,1.3137526559652426,0.23332717942168954,-0.9886002940445536,1.2293063205933445,-1.3088481764920523,1.1356079144030593,-0.17330608946072862,-0.2723269733902693,-0.27232697339026946,1,200.0
1,0.885379937444705,1,0.5848527899597971,0.23332717942168954,1.1089537189530936,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.1063882482344005,0.8853799374447052,0.885379937444705,1,200.0
1,-1.4106093891911566,0,-0.8729469420510941,0.23332717942168954,-1.4726512201209339,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.2892017250479904,-1.4106093891911564,-1.4106093891911566,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.18184875058392014,-0.8134668985654722,-1.3088481764920523,-1.6301247504700127,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-1.4106093891911566,0,-0.8729469420510941,0.23332717942168954,-1.3919760657748703,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-1.4106093891911564,-1.4106093891911566,1,200.0
0,0.19192123219174173,1,-0.14404707604564856,0.23332717942168954,-0.10117359623785678,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.5389330430879083,0.1919212321917419,0.19192123219174173,0,200.0
1,-1.4106093891911566,0,-0.8729469420510941,0.016735190799900435,-1.2306257570827437,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-0.35611956627431846,-1.4106093891911564,-1.4106093891911566,0,200.0
0,-0.7462876043269733,0,0.5848527899597971,1.7494710997742131,1.1089537189530936,-0.8134668985654722,0.394932912055629,-0.7082138621789887,1.65482867867517,-0.746287604326973,-0.7462876043269733,0,200.0
0,-0.27232697339026946,0,1.3137526559652426,0.8831031452870568,-0.7465748310063636,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,0,200.0
0,-0.3243850326649691,0,-0.14404707604564856,0.23332717942168954,1.4316543363373468,-0.8134668985654722,2.0987140006033105,-0.7082138621789887,0.7407612946072207,-0.32438503266496893,-0.3243850326649691,1,200.0
0,-0.7258917600548273,0,-0.8729469420510941,-1.2828167409308342,0.54422763853065,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.7258917600548271,-0.7258917600548273,0,200.0
0,-0.19385166489076458,1,-0.14404707604564856,-1.2828167409308342,1.4316543363373468,1.2293063205933445,0.394932912055629,-1.6301247504700127,-0.17330608946072862,-0.19385166489076444,-0.19385166489076458,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,-0.19985679782188867,-0.18184875058392014,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.4720152018615802,-0.2723269733902693,-0.27232697339026946,1,200.0
1,2.8363880555423524,1,1.3137526559652426,0.23332717942168954,0.8669282559149034,-0.8134668985654722,0.394932912055629,1.1356079144030593,-1.2701869503422678,2.8363880555423524,2.8363880555423524,1,200.0
1,1.5904934108531803,1,-0.14404707604564856,1.532879111152424,-0.020498441891793426,1.2293063205933445,0.394932912055629,0.21369702611203534,0.1923208641664511,1.5904934108531803,1.5904934108531803,1,200.0
1,-0.19851350101790985,1,0.5848527899597971,-1.2828167409308342,1.2703040276452202,-0.8134668985654722,0.394932912055629,0.21369702611203534,-0.35611956627431846,-0.19851350101790968,-0.19851350101790985,1,200.0
0,-0.19385166489076458,1,1.3137526559652426,-0.4164487864436778,1.2703040276452202,1.2293063205933445,2.0987140006033105,-0.7082138621789887,-0.5389330430879083,-0.19385166489076444,-0.19385166489076458,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,1.7494710997742131,-0.7465748310063636,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,0.9235747714208106,-0.2723269733902693,-0.27232697339026946,1,200.0
0,4.028282653831303,1,-1.6018468080565398,0.6665111566652677,0.46355248418458667,-0.8134668985654722,0.394932912055629,-0.7082138621789887,0.9235747714208106,4.028282653831304,4.028282653831303,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,-1.2828167409308342,-0.7465748310063636,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,0.8831031452870568,-1.1499506027366804,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,1,200.0
0,1.6196303312419602,1,1.3137526559652426,0.6665111566652677,0.54422763853065,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.5389330430879083,1.6196303312419602,1.6196303312419602,1,200.0
0,-1.4106093891911566,0,-1.6018468080565398,0.23332717942168954,-1.1499506027366804,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.5389330430879083,-1.4106093891911564,-1.4106093891911566,0,200.0
0,-0.7462876043269733,0,0.5848527899597971,1.316287122530635,0.8669282559149034,1.2293063205933445,-1.3088481764920523,-0.7082138621789887,1.4720152018615802,-0.746287604326973,-0.7462876043269733,0,200.0
1,0.8183650205505111,1,0.5848527899597971,-1.2828167409308342,-0.10117359623785678,1.2293063205933445,0.394932912055629,1.1356079144030593,0.9235747714208106,0.8183650205505112,0.8183650205505111,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.9886002940445536,-0.8134668985654722,0.394932912055629,0.21369702611203534,0.9235747714208106,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.7258917600548273,0,0.5848527899597971,-1.0662247523090451,0.06017671245426992,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.7258917600548271,-0.7258917600548273,1,200.0
0,-0.8278709814155572,0,-0.14404707604564856,-0.8496327636872559,0.54422763853065,-0.8134668985654722,2.0987140006033105,-0.7082138621789887,1.65482867867517,-0.827870981415557,-0.8278709814155572,1,200.0
0,-0.19385166489076458,1,1.3137526559652426,0.23332717942168954,1.189628873299157,1.2293063205933445,2.0987140006033105,-0.7082138621789887,-0.5389330430879083,-0.19385166489076444,-0.19385166489076458,1,200.0
1,2.8363880555423524,1,1.3137526559652426,-0.4164487864436778,0.8669282559149034,1.2293063205933445,0.394932912055629,0.21369702611203534,-1.2701869503422678,2.8363880555423524,2.8363880555423524,1,200.0
0,1.2373540780112862,1,0.5848527899597971,0.6665111566652677,1.02827856460703,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.7217465199014982,1.2373540780112864,1.2373540780112868,0,200.0
1,-0.05088637843554172,1,-0.8729469420510941,0.016735190799900435,-0.5852245223142369,-0.8134668985654722,0.394932912055629,1.1356079144030593,-1.2701869503422678,-0.05088637843554155,-0.05088637843554172,1,200.0
1,1.6196303312419602,1,0.5848527899597971,-0.4164487864436778,0.7055779472227768,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.5389330430879083,1.6196303312419602,1.6196303312419602,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,0.23332717942168954,-0.3431990592760468,1.2293063205933445,0.394932912055629,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,1,200.0
0,0.11616523918091382,1,-1.6018468080565398,-0.4164487864436778,0.54422763853065,1.2293063205933445,0.394932912055629,-1.6301247504700127,-1.2701869503422678,0.11616523918091398,0.11616523918091382,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-1.2828167409308342,-0.8272499853524269,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-1.087373473528678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.7462876043269733,0,0.5848527899597971,1.7494710997742131,0.9476034102609668,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.5389330430879083,-0.746287604326973,-0.7462876043269733,1,200.0
0,0.11616523918091382,1,-0.8729469420510941,0.23332717942168954,-0.5045493679681735,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.5389330430879083,0.11616523918091398,0.11616523918091382,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-1.2828167409308342,-0.7465748310063636,1.2293063205933445,-1.3088481764920523,1.1356079144030593,0.1923208641664511,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.04117413091849801,1,1.3137526559652426,0.23332717942168954,0.30220217549246,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.041174130918497844,-0.04117413091849801,0,200.0
0,2.8363880555423524,1,1.3137526559652426,-1.0662247523090451,0.7055779472227768,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-1.6358139039694475,2.8363880555423524,2.8363880555423524,1,200.0
1,1.1971449856046508,1,0.5848527899597971,-1.2828167409308342,0.46355248418458667,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,1.1971449856046508,1.1971449856046508,1,200.0
0,-0.27232697339026946,0,-0.8729469420510941,1.316287122530635,-0.10117359623785678,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,0,200.0
0,0.11616523918091382,1,-1.6018468080565398,-1.0662247523090451,-0.2625239049299835,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.7217465199014982,0.11616523918091398,0.11616523918091382,0,200.0
0,3.3095717137911986,1,1.3137526559652426,0.23332717942168954,0.6249027928767134,1.2293063205933445,-1.3088481764920523,-0.7082138621789887,-0.17330608946072862,3.3095717137911986,3.3095717137911986,1,200.0
0,2.8363880555423524,1,1.3137526559652426,-1.2828167409308342,1.1089537189530936,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-1.2701869503422678,2.8363880555423524,2.8363880555423524,1,200.0
0,-0.4112130198560036,0,-0.8729469420510941,1.532879111152424,0.38287732983852335,-0.8134668985654722,0.394932912055629,-0.7082138621789887,0.9235747714208106,-0.41121301985600345,-0.4112130198560036,1,200.0
